CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
2,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
2,Shared.Cst,Shared.cxt,64,script,,,
2,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
2,Shared.Cst,Shared.cxt,66,script,dansU,,
2,Shared.Cst,Shared.cxt,67,script,dansL,,
2,Shared.Cst,Shared.cxt,68,script,,,
2,Shared.Cst,Shared.cxt,69,script,,,
2,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,71,script,,,
2,Shared.Cst,Shared.cxt,72,script,,,
2,Shared.Cst,Shared.cxt,73,transition,,,
2,Shared.Cst,Shared.cxt,74,script,,,
2,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
2,Shared.Cst,Shared.cxt,76,script,,,
2,Shared.Cst,Shared.cxt,77,script,dansR,,
2,Shared.Cst,Shared.cxt,78,transition,,,
2,Shared.Cst,Shared.cxt,79,script,,,
2,Shared.Cst,Shared.cxt,80,script,dansD,,
2,Shared.Cst,Shared.cxt,81,script,,,
2,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
2,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
2,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
2,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
2,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
2,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
2,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
2,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
2,Shared.Cst,Shared.cxt,90,script,,,
2,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
2,Shared.Cst,Shared.cxt,92,script,,,
2,Shared.Cst,Shared.cxt,93,script,,,
2,Shared.Cst,Shared.cxt,94,script,,,
2,Shared.Cst,Shared.cxt,95,script,,,
2,Shared.Cst,Shared.cxt,96,transition,,,
2,Shared.Cst,Shared.cxt,97,script,,,
2,Shared.Cst,Shared.cxt,98,script,,,
2,Shared.Cst,Shared.cxt,99,script,,,
2,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,101,script,,,
2,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,103,script,,,
2,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
2,Shared.Cst,Shared.cxt,105,script,,,
2,Shared.Cst,Shared.cxt,106,script,,,
2,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
2,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
2,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
2,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
2,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
2,Shared.Cst,Shared.cxt,115,transition,,,
2,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
2,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,118,script,,,
2,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
2,Shared.Cst,Shared.cxt,121,transition,,,
2,Shared.Cst,Shared.cxt,122,script,,,
2,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
2,Shared.Cst,Shared.cxt,124,script,,,
2,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
2,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
2,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
2,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,136,script,unsetChar,,
2,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,138,script,,,
2,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
2,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
2,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
2,Shared.Cst,Shared.cxt,144,script,,,
2,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
2,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
2,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
2,Shared.Cst,Shared.cxt,149,script,,,
2,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,152,script,,,
2,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,155,script,,,
2,Shared.Cst,Shared.cxt,156,field,ExitText,,
2,Shared.Cst,Shared.cxt,157,script,,,
2,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
2,Shared.Cst,Shared.cxt,159,script,,,
2,Shared.Cst,Shared.cxt,160,sound,NULLS,,
2,Shared.Cst,Shared.cxt,161,script,,,
2,Shared.Cst,Shared.cxt,162,script,,,
2,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
2,Shared.Cst,Shared.cxt,164,transition,,,
2,Shared.Cst,Shared.cxt,165,script,,,
2,Shared.Cst,Shared.cxt,166,script,,,
2,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
2,Shared.Cst,Shared.cxt,168,script,,,
2,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
2,Shared.Cst,Shared.cxt,170,script,,,
2,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
2,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
2,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
2,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
2,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
2,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
2,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
2,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
2,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
2,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
2,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
2,Shared.Cst,Shared.cxt,182,script,,,
2,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
2,Shared.Cst,Shared.cxt,184,script,,,
2,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
2,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
2,Shared.Cst,Shared.cxt,187,script,,,
2,Shared.Cst,Shared.cxt,188,script,,,
2,Shared.Cst,Shared.cxt,189,script,,,
2,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
2,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
2,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
2,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
2,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
2,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
2,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
2,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
2,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
2,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
2,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
2,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
2,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
2,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
2,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
2,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
2,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
2,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
2,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
2,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
2,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
2,Shared.Cst,Shared.cxt,307,sound,EventClr,,
2,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
2,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
2,Shared.Cst,Shared.cxt,311,sound,Lazer,,
3,ItemCow,ItemCow.cxt,1,bitmap,Toga,,
3,ItemCow,ItemCow.cxt,2,bitmap,Kinka1,,
3,ItemCow,ItemCow.cxt,3,bitmap,ID,,
3,ItemCow,ItemCow.cxt,4,bitmap,Engine,,
3,ItemCow,ItemCow.cxt,5,bitmap,Kinka50,,
3,ItemCow,ItemCow.cxt,6,bitmap,Buit,,
3,ItemCow,ItemCow.cxt,7,bitmap,Kinka2,,
3,ItemCow,ItemCow.cxt,8,bitmap,Kinka3,,
3,ItemCow,ItemCow.cxt,9,bitmap,Kinka4,,
3,ItemCow,ItemCow.cxt,10,bitmap,Kinka5,,
3,ItemCow,ItemCow.cxt,11,bitmap,Kinka10,,
3,ItemCow,ItemCow.cxt,12,bitmap,Kinka20,,
3,ItemCow,ItemCow.cxt,13,script,,,
3,ItemCow,ItemCow.cxt,14,bitmap,Kinka30,,
3,ItemCow,ItemCow.cxt,16,script,,,
3,ItemCow,ItemCow.cxt,60,bitmap,CurKinka30,,
3,ItemCow,ItemCow.cxt,61,bitmap,CurToga,,
3,ItemCow,ItemCow.cxt,62,bitmap,CurKinka,,
3,ItemCow,ItemCow.cxt,63,bitmap,CurID,,
3,ItemCow,ItemCow.cxt,64,bitmap,CurEngine,,
3,ItemCow,ItemCow.cxt,66,bitmap,CurBuit,,
3,ItemCow,ItemCow.cxt,70,bitmap,FlashCurToga,,
3,ItemCow,ItemCow.cxt,71,bitmap,FlashCurKinka,,
3,ItemCow,ItemCow.cxt,72,bitmap,FlashCurID,,
3,ItemCow,ItemCow.cxt,73,bitmap,FlashCurEngine,,
3,ItemCow,ItemCow.cxt,74,bitmap,FlashCurKinka30,,
3,ItemCow,ItemCow.cxt,75,bitmap,FlashCurBuit,,
4,CowMes,CowMes.cxt,1,bitmap,,,
4,CowMes,CowMes.cxt,2,bitmap,M1,,
4,CowMes,CowMes.cxt,3,bitmap,M2,,
4,CowMes,CowMes.cxt,4,bitmap,M3,,
4,CowMes,CowMes.cxt,5,bitmap,M4,,
4,CowMes,CowMes.cxt,6,bitmap,MK5,,
4,CowMes,CowMes.cxt,7,bitmap,MK4,,
4,CowMes,CowMes.cxt,8,bitmap,MK3,,
4,CowMes,CowMes.cxt,9,bitmap,MK2,,
4,CowMes,CowMes.cxt,10,bitmap,MK1,,
4,CowMes,CowMes.cxt,11,bitmap,,,
4,CowMes,CowMes.cxt,12,bitmap,M10,,
4,CowMes,CowMes.cxt,13,bitmap,,,
4,CowMes,CowMes.cxt,14,bitmap,M11,,
4,CowMes,CowMes.cxt,15,bitmap,M12,,
4,CowMes,CowMes.cxt,16,bitmap,M13,,
4,CowMes,CowMes.cxt,17,bitmap,M14,,
4,CowMes,CowMes.cxt,18,bitmap,M15,,
4,CowMes,CowMes.cxt,19,bitmap,M16,,
4,CowMes,CowMes.cxt,20,bitmap,M17,,
4,CowMes,CowMes.cxt,21,bitmap,M18,,
4,CowMes,CowMes.cxt,22,bitmap,,,
4,CowMes,CowMes.cxt,23,bitmap,M19,,
4,CowMes,CowMes.cxt,24,bitmap,M20,,
4,CowMes,CowMes.cxt,25,bitmap,M21,,
4,CowMes,CowMes.cxt,26,bitmap,M22,,
4,CowMes,CowMes.cxt,27,bitmap,M23,,
4,CowMes,CowMes.cxt,28,bitmap,M24,,
4,CowMes,CowMes.cxt,29,bitmap,M25,,
4,CowMes,CowMes.cxt,30,bitmap,,,
4,CowMes,CowMes.cxt,31,bitmap,M26,,
4,CowMes,CowMes.cxt,32,bitmap,M27,,
4,CowMes,CowMes.cxt,33,bitmap,,,
4,CowMes,CowMes.cxt,34,bitmap,M28,,
4,CowMes,CowMes.cxt,35,bitmap,M29,,
4,CowMes,CowMes.cxt,36,bitmap,M30,,
4,CowMes,CowMes.cxt,37,bitmap,,,
4,CowMes,CowMes.cxt,38,bitmap,M31,,
4,CowMes,CowMes.cxt,39,bitmap,M32,,
4,CowMes,CowMes.cxt,40,bitmap,M33,,
4,CowMes,CowMes.cxt,41,bitmap,M34,,
4,CowMes,CowMes.cxt,42,bitmap,M35,,
4,CowMes,CowMes.cxt,43,bitmap,M36,,
4,CowMes,CowMes.cxt,44,bitmap,M37,,
4,CowMes,CowMes.cxt,45,bitmap,M38,,
4,CowMes,CowMes.cxt,46,bitmap,M39,,
4,CowMes,CowMes.cxt,47,bitmap,M40,,
4,CowMes,CowMes.cxt,48,bitmap,M41,,
4,CowMes,CowMes.cxt,49,bitmap,,,
4,CowMes,CowMes.cxt,50,bitmap,M42,,
4,CowMes,CowMes.cxt,51,bitmap,M43,,
4,CowMes,CowMes.cxt,52,bitmap,M44,,
4,CowMes,CowMes.cxt,53,bitmap,MK0,,
4,CowMes,CowMes.cxt,54,richText,M66,,
4,CowMes,CowMes.cxt,60,bitmap,M60,,
4,CowMes,CowMes.cxt,61,bitmap,M61,,
4,CowMes,CowMes.cxt,62,bitmap,M62,,
4,CowMes,CowMes.cxt,100,bitmap,casino.dir,,
4,CowMes,CowMes.cxt,101,bitmap,COWBOY.dir,,
4,CowMes,CowMes.cxt,102,bitmap,grand.dir,,
4,CowMes,CowMes.cxt,103,bitmap,hotel.dir,,
4,CowMes,CowMes.cxt,104,bitmap,LasVe.dir,,
4,CowMes,CowMes.cxt,105,bitmap,oilField.dir,,
4,CowMes,CowMes.cxt,106,bitmap,rocket.dir,,
4,CowMes,CowMes.cxt,107,bitmap,show.dir,,
4,CowMes,CowMes.cxt,108,bitmap,western.dir,,
4,CowMes,CowMes.cxt,109,bitmap,clayHous.dir,,
4,CowMes,CowMes.cxt,110,bitmap,GameCow.dir,,
4,CowMes,CowMes.cxt,111,bitmap,baito.dir,,
5,Pon.Cst,Pon.cxt,1,script,,,
5,Pon.Cst,Pon.cxt,2,bitmap,,,
5,Pon.Cst,Pon.cxt,3,bitmap,,,
5,Pon.Cst,Pon.cxt,4,bitmap,,,
5,Pon.Cst,Pon.cxt,5,bitmap,,,
5,Pon.Cst,Pon.cxt,6,bitmap,,,
5,Pon.Cst,Pon.cxt,7,bitmap,,,
5,Pon.Cst,Pon.cxt,8,bitmap,,,
5,Pon.Cst,Pon.cxt,9,bitmap,,,
5,Pon.Cst,Pon.cxt,10,bitmap,,,
5,Pon.Cst,Pon.cxt,11,filmLoop,PonRunF,,
5,Pon.Cst,Pon.cxt,12,bitmap,,,
5,Pon.Cst,Pon.cxt,13,bitmap,,,
5,Pon.Cst,Pon.cxt,14,bitmap,ponStopB,,
5,Pon.Cst,Pon.cxt,15,bitmap,,,
5,Pon.Cst,Pon.cxt,16,bitmap,,,
5,Pon.Cst,Pon.cxt,17,bitmap,,,
5,Pon.Cst,Pon.cxt,18,bitmap,,,
5,Pon.Cst,Pon.cxt,19,bitmap,,,
5,Pon.Cst,Pon.cxt,20,bitmap,,,
5,Pon.Cst,Pon.cxt,21,filmLoop,PonRunB,,
5,Pon.Cst,Pon.cxt,22,bitmap,,,
5,Pon.Cst,Pon.cxt,23,bitmap,,,
5,Pon.Cst,Pon.cxt,24,bitmap,,,
5,Pon.Cst,Pon.cxt,25,bitmap,,,
5,Pon.Cst,Pon.cxt,26,bitmap,,,
5,Pon.Cst,Pon.cxt,27,bitmap,,,
5,Pon.Cst,Pon.cxt,28,bitmap,,,
5,Pon.Cst,Pon.cxt,29,bitmap,,,
5,Pon.Cst,Pon.cxt,30,bitmap,,,
5,Pon.Cst,Pon.cxt,31,filmLoop,PonRunL,,
5,Pon.Cst,Pon.cxt,32,filmLoop,PonRunR,,
5,Pon.Cst,Pon.cxt,33,bitmap,,,
5,Pon.Cst,Pon.cxt,34,bitmap,,,
5,Pon.Cst,Pon.cxt,35,bitmap,,,
5,Pon.Cst,Pon.cxt,36,bitmap,PonL,,
5,Pon.Cst,Pon.cxt,37,bitmap,,,
5,Pon.Cst,Pon.cxt,38,bitmap,,,
5,Pon.Cst,Pon.cxt,39,bitmap,,,
5,Pon.Cst,Pon.cxt,40,bitmap,,,
5,Pon.Cst,Pon.cxt,41,bitmap,,,
5,Pon.Cst,Pon.cxt,42,bitmap,,,
5,Pon.Cst,Pon.cxt,43,bitmap,,,
5,Pon.Cst,Pon.cxt,44,bitmap,,,
5,Pon.Cst,Pon.cxt,45,bitmap,,,
5,Pon.Cst,Pon.cxt,46,bitmap,,,
5,Pon.Cst,Pon.cxt,47,bitmap,,,
5,Pon.Cst,Pon.cxt,48,bitmap,,,
5,Pon.Cst,Pon.cxt,49,bitmap,,,
5,Pon.Cst,Pon.cxt,50,filmLoop,PonTalkR,,
5,Pon.Cst,Pon.cxt,51,bitmap,,,
5,Pon.Cst,Pon.cxt,52,bitmap,,,
5,Pon.Cst,Pon.cxt,53,bitmap,,,
5,Pon.Cst,Pon.cxt,54,bitmap,,,
5,Pon.Cst,Pon.cxt,55,bitmap,,,
5,Pon.Cst,Pon.cxt,56,bitmap,,,
5,Pon.Cst,Pon.cxt,57,bitmap,,,
5,Pon.Cst,Pon.cxt,58,bitmap,,,
5,Pon.Cst,Pon.cxt,59,filmLoop,PonTalkL,,
5,Pon.Cst,Pon.cxt,60,bitmap,PonStopL,,
5,Pon.Cst,Pon.cxt,61,bitmap,PonStopR,,
5,Pon.Cst,Pon.cxt,62,bitmap,PonStopRR,,
5,Pon.Cst,Pon.cxt,63,bitmap,,,
5,Pon.Cst,Pon.cxt,64,bitmap,,,
5,Pon.Cst,Pon.cxt,65,bitmap,,,
5,Pon.Cst,Pon.cxt,66,filmLoop,PonGetR,,
5,Pon.Cst,Pon.cxt,67,bitmap,PonStopLL,,
5,Pon.Cst,Pon.cxt,68,bitmap,,,
5,Pon.Cst,Pon.cxt,69,bitmap,,,
5,Pon.Cst,Pon.cxt,70,bitmap,,,
5,Pon.Cst,Pon.cxt,71,bitmap,,,
5,Pon.Cst,Pon.cxt,72,bitmap,,,
5,Pon.Cst,Pon.cxt,73,bitmap,,,
5,Pon.Cst,Pon.cxt,74,bitmap,,,
5,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
5,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
5,Pon.Cst,Pon.cxt,77,bitmap,,,
5,Pon.Cst,Pon.cxt,78,bitmap,,,
5,Pon.Cst,Pon.cxt,79,bitmap,,,
5,Pon.Cst,Pon.cxt,80,bitmap,,,
5,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
5,Pon.Cst,Pon.cxt,82,bitmap,,,
5,Pon.Cst,Pon.cxt,83,bitmap,,,
5,Pon.Cst,Pon.cxt,84,bitmap,,,
5,Pon.Cst,Pon.cxt,85,bitmap,,,
5,Pon.Cst,Pon.cxt,86,bitmap,,,
5,Pon.Cst,Pon.cxt,87,bitmap,,,
5,Pon.Cst,Pon.cxt,88,bitmap,,,
5,Pon.Cst,Pon.cxt,89,bitmap,,,
5,Pon.Cst,Pon.cxt,90,bitmap,,,
5,Pon.Cst,Pon.cxt,91,bitmap,,,
5,Pon.Cst,Pon.cxt,92,bitmap,,,
5,Pon.Cst,Pon.cxt,93,bitmap,,,
5,Pon.Cst,Pon.cxt,94,bitmap,,,
5,Pon.Cst,Pon.cxt,95,bitmap,,,
5,Pon.Cst,Pon.cxt,96,bitmap,,,
5,Pon.Cst,Pon.cxt,97,bitmap,,,
5,Pon.Cst,Pon.cxt,98,bitmap,,,
5,Pon.Cst,Pon.cxt,99,bitmap,,,
5,Pon.Cst,Pon.cxt,100,bitmap,,,
5,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
5,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
5,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
5,Pon.Cst,Pon.cxt,104,sound,ponGal,,
5,Pon.Cst,Pon.cxt,105,sound,057,,
5,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
5,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
5,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
5,Pon.Cst,Pon.cxt,109,sound,299,,
5,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
5,Pon.Cst,Pon.cxt,111,sound,204,,
5,Pon.Cst,Pon.cxt,112,script,,,
5,Pon.Cst,Pon.cxt,113,transition,,,
5,Pon.Cst,Pon.cxt,114,script,,,
5,Pon.Cst,Pon.cxt,115,script,,,
5,Pon.Cst,Pon.cxt,116,script,,,
5,Pon.Cst,Pon.cxt,117,transition,,,
5,Pon.Cst,Pon.cxt,118,transition,,,
5,Pon.Cst,Pon.cxt,119,sound,128,,
5,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
5,Pon.Cst,Pon.cxt,121,sound,drum21,,
5,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
5,Pon.Cst,Pon.cxt,123,sound,204,,
5,Pon.Cst,Pon.cxt,124,script,,,
5,Pon.Cst,Pon.cxt,125,script,,,
