CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
2,Pon.Cst,Pon.cxt,71,bitmap,,,
2,Pon.Cst,Pon.cxt,72,bitmap,,,
2,Pon.Cst,Pon.cxt,73,bitmap,,,
2,Pon.Cst,Pon.cxt,74,bitmap,,,
2,Pon.Cst,Pon.cxt,75,filmLoop,PonGetL,,
2,Pon.Cst,Pon.cxt,76,filmLoop,PonPunchL,,
2,Pon.Cst,Pon.cxt,77,bitmap,,,
2,Pon.Cst,Pon.cxt,78,bitmap,,,
2,Pon.Cst,Pon.cxt,79,bitmap,,,
2,Pon.Cst,Pon.cxt,80,bitmap,,,
2,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
2,Pon.Cst,Pon.cxt,82,bitmap,,,
2,Pon.Cst,Pon.cxt,83,bitmap,,,
2,Pon.Cst,Pon.cxt,84,bitmap,,,
2,Pon.Cst,Pon.cxt,85,bitmap,,,
2,Pon.Cst,Pon.cxt,86,bitmap,,,
2,Pon.Cst,Pon.cxt,87,bitmap,,,
2,Pon.Cst,Pon.cxt,88,bitmap,,,
2,Pon.Cst,Pon.cxt,89,bitmap,,,
2,Pon.Cst,Pon.cxt,90,bitmap,,,
2,Pon.Cst,Pon.cxt,91,bitmap,,,
2,Pon.Cst,Pon.cxt,92,bitmap,,,
2,Pon.Cst,Pon.cxt,93,bitmap,,,
2,Pon.Cst,Pon.cxt,94,bitmap,,,
2,Pon.Cst,Pon.cxt,95,bitmap,,,
2,Pon.Cst,Pon.cxt,96,bitmap,,,
2,Pon.Cst,Pon.cxt,97,bitmap,,,
2,Pon.Cst,Pon.cxt,98,bitmap,,,
2,Pon.Cst,Pon.cxt,99,bitmap,,,
2,Pon.Cst,Pon.cxt,100,bitmap,,,
2,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
2,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
2,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
2,Pon.Cst,Pon.cxt,104,sound,ponGal,,
2,Pon.Cst,Pon.cxt,105,sound,057,,
2,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
2,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
2,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
2,Pon.Cst,Pon.cxt,109,sound,299,,
2,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
2,Pon.Cst,Pon.cxt,111,sound,204,,
2,Pon.Cst,Pon.cxt,112,script,,,
2,Pon.Cst,Pon.cxt,113,transition,,,
2,Pon.Cst,Pon.cxt,114,script,,,
2,Pon.Cst,Pon.cxt,115,script,,,
2,Pon.Cst,Pon.cxt,116,script,,,
2,Pon.Cst,Pon.cxt,117,transition,,,
2,Pon.Cst,Pon.cxt,118,transition,,,
2,Pon.Cst,Pon.cxt,119,sound,128,,
2,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
2,Pon.Cst,Pon.cxt,121,sound,drum21,,
2,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
2,Pon.Cst,Pon.cxt,123,sound,204,,
2,Pon.Cst,Pon.cxt,124,script,,,
2,Pon.Cst,Pon.cxt,125,script,,,
3,ItemNank,ItemNank.cxt,1,bitmap,Fish,,
3,ItemNank,ItemNank.cxt,2,bitmap,Fire,,
3,ItemNank,ItemNank.cxt,3,bitmap,NankKey,,
3,ItemNank,ItemNank.cxt,6,bitmap,CurFish,,
3,ItemNank,ItemNank.cxt,7,bitmap,CurFire,,
3,ItemNank,ItemNank.cxt,11,bitmap,FlashCurFish,,
3,ItemNank,ItemNank.cxt,12,bitmap,FlashCurFire,,
4,NankMes,NankMes.cxt,1,bitmap,,,
4,NankMes,NankMes.cxt,2,bitmap,M1,,
4,NankMes,NankMes.cxt,3,bitmap,M2,,
4,NankMes,NankMes.cxt,4,bitmap,M3,,
4,NankMes,NankMes.cxt,5,bitmap,M4,,
4,NankMes,NankMes.cxt,6,bitmap,M5,,
4,NankMes,NankMes.cxt,7,bitmap,M6,,
4,NankMes,NankMes.cxt,8,bitmap,M7,,
4,NankMes,NankMes.cxt,9,bitmap,M8,,
4,NankMes,NankMes.cxt,10,bitmap,M9,,
4,NankMes,NankMes.cxt,11,bitmap,,,
4,NankMes,NankMes.cxt,12,bitmap,M10,,
4,NankMes,NankMes.cxt,13,bitmap,M11,,
4,NankMes,NankMes.cxt,14,bitmap,M12,,
4,NankMes,NankMes.cxt,15,bitmap,,,
4,NankMes,NankMes.cxt,16,bitmap,M13,,
4,NankMes,NankMes.cxt,17,bitmap,M14,,
4,NankMes,NankMes.cxt,18,bitmap,M15,,
4,NankMes,NankMes.cxt,19,bitmap,M16,,
4,NankMes,NankMes.cxt,20,bitmap,,,
4,NankMes,NankMes.cxt,21,bitmap,M17,,
4,NankMes,NankMes.cxt,22,bitmap,M18,,
4,NankMes,NankMes.cxt,23,bitmap,M19,,
4,NankMes,NankMes.cxt,24,bitmap,M20,,
4,NankMes,NankMes.cxt,25,bitmap,M21,,
4,NankMes,NankMes.cxt,26,bitmap,M22,,
4,NankMes,NankMes.cxt,27,bitmap,M23,,
4,NankMes,NankMes.cxt,28,bitmap,M24,,
4,NankMes,NankMes.cxt,29,bitmap,M25,,
4,NankMes,NankMes.cxt,30,script,,,
4,NankMes,NankMes.cxt,31,bitmap,M26,,
4,NankMes,NankMes.cxt,32,bitmap,M27,,
4,NankMes,NankMes.cxt,33,bitmap,MNANK,,
4,NankMes,NankMes.cxt,40,bitmap,NANK.dir,,
4,NankMes,NankMes.cxt,41,bitmap,whale.dir,,
4,NankMes,NankMes.cxt,42,bitmap,whalGame.dir,,
4,NankMes,NankMes.cxt,43,bitmap,base.dir,,
4,NankMes,NankMes.cxt,44,bitmap,penguin.dir,,
4,NankMes,NankMes.cxt,45,bitmap,NANKMap.dir,,
5,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
5,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
5,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
5,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
5,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
5,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
5,Shared.Cst,Shared.cxt,8,script,goMovieD,,
5,Shared.Cst,Shared.cxt,9,script,,,
5,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
5,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
5,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
5,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
5,Shared.Cst,Shared.cxt,14,script,,,
5,Shared.Cst,Shared.cxt,15,script,,,
5,Shared.Cst,Shared.cxt,16,script,,,
5,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,18,field,SaveText,,
5,Shared.Cst,Shared.cxt,19,transition,,,
5,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,21,transition,,,
5,Shared.Cst,Shared.cxt,22,script,,,
5,Shared.Cst,Shared.cxt,23,script,,,
5,Shared.Cst,Shared.cxt,24,transition,,,
5,Shared.Cst,Shared.cxt,25,script,,,
5,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
5,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,40,field,menu,,
5,Shared.Cst,Shared.cxt,41,field,copyright,,
5,Shared.Cst,Shared.cxt,42,field,halert,,
5,Shared.Cst,Shared.cxt,43,script,,,
5,Shared.Cst,Shared.cxt,44,script,,,
5,Shared.Cst,Shared.cxt,45,script,,,
5,Shared.Cst,Shared.cxt,46,transition,,,
5,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
5,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
5,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
5,Shared.Cst,Shared.cxt,51,shape,goLD,,
5,Shared.Cst,Shared.cxt,52,shape,goUR,,
5,Shared.Cst,Shared.cxt,53,shape,goDown,,
5,Shared.Cst,Shared.cxt,54,shape,goUL,,
5,Shared.Cst,Shared.cxt,55,shape,,,
5,Shared.Cst,Shared.cxt,56,script,,,
5,Shared.Cst,Shared.cxt,57,transition,,,
5,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
5,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
5,Shared.Cst,Shared.cxt,60,script,,,
5,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
5,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
5,Shared.Cst,Shared.cxt,64,script,,,
5,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
5,Shared.Cst,Shared.cxt,66,script,dansU,,
5,Shared.Cst,Shared.cxt,67,script,dansL,,
5,Shared.Cst,Shared.cxt,68,script,,,
5,Shared.Cst,Shared.cxt,69,script,,,
5,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,71,script,,,
5,Shared.Cst,Shared.cxt,72,script,,,
5,Shared.Cst,Shared.cxt,73,transition,,,
5,Shared.Cst,Shared.cxt,74,script,,,
5,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
5,Shared.Cst,Shared.cxt,76,script,,,
5,Shared.Cst,Shared.cxt,77,script,dansR,,
5,Shared.Cst,Shared.cxt,78,transition,,,
5,Shared.Cst,Shared.cxt,79,script,,,
5,Shared.Cst,Shared.cxt,80,script,dansD,,
5,Shared.Cst,Shared.cxt,81,script,,,
5,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
5,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
5,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
5,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
5,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
5,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
5,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
5,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
5,Shared.Cst,Shared.cxt,90,script,,,
5,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
5,Shared.Cst,Shared.cxt,92,script,,,
5,Shared.Cst,Shared.cxt,93,script,,,
5,Shared.Cst,Shared.cxt,94,script,,,
5,Shared.Cst,Shared.cxt,95,script,,,
5,Shared.Cst,Shared.cxt,96,transition,,,
5,Shared.Cst,Shared.cxt,97,script,,,
5,Shared.Cst,Shared.cxt,98,script,,,
5,Shared.Cst,Shared.cxt,99,script,,,
5,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,101,script,,,
5,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,103,script,,,
5,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
5,Shared.Cst,Shared.cxt,105,script,,,
5,Shared.Cst,Shared.cxt,106,script,,,
5,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
5,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
5,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
5,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
5,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
5,Shared.Cst,Shared.cxt,115,transition,,,
5,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
5,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,118,script,,,
5,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
5,Shared.Cst,Shared.cxt,121,transition,,,
5,Shared.Cst,Shared.cxt,122,script,,,
5,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
5,Shared.Cst,Shared.cxt,124,script,,,
5,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
5,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
5,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,136,script,unsetChar,,
5,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,138,script,,,
5,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
5,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
5,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
5,Shared.Cst,Shared.cxt,144,script,,,
5,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
5,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
5,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,149,script,,,
5,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,152,script,,,
5,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,155,script,,,
5,Shared.Cst,Shared.cxt,156,field,ExitText,,
5,Shared.Cst,Shared.cxt,157,script,,,
5,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,159,script,,,
5,Shared.Cst,Shared.cxt,160,sound,NULLS,,
5,Shared.Cst,Shared.cxt,161,script,,,
5,Shared.Cst,Shared.cxt,162,script,,,
5,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
5,Shared.Cst,Shared.cxt,164,transition,,,
5,Shared.Cst,Shared.cxt,165,script,,,
5,Shared.Cst,Shared.cxt,166,script,,,
5,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
5,Shared.Cst,Shared.cxt,168,script,,,
5,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
5,Shared.Cst,Shared.cxt,170,script,,,
5,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
5,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
5,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
5,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
5,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
5,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
5,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
5,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
5,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
5,Shared.Cst,Shared.cxt,182,script,,,
5,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
5,Shared.Cst,Shared.cxt,184,script,,,
5,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
5,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
5,Shared.Cst,Shared.cxt,187,script,,,
5,Shared.Cst,Shared.cxt,188,script,,,
5,Shared.Cst,Shared.cxt,189,script,,,
5,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
5,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
